"ID";"TotAreaM2";"WaterM2";"BuildUpM2";"OpenM2";"BRONnetwM";"BikeOsmM";"MEANSPEEDA";"MEANSPEEDB";"MEANlanes";"SUMMOTweek";"MEANMOTwee";"SUMMOTwerk";"MEANMOTwer";"SUMLVweek";"MEANLVweek";"SUMLVwerk";"MEANLVwerk";"accidents";"AlcoRet";"BasScho";"BicCross";"BikBarr";"BRcross";"BTStops";"ChilDay";"HighUni";"HosHot";"MotJun";"OSMcross";"PrioRigh";"Schools";"SecScho";"SpecScho";"TraffLi"
546;250000;211740,332447;12840,6889327;25418,98;1021,80241166;954,273889858;22,5947059743581;22,9911764930353;2;58389,06494;3434,65087882353;65779,71041;3869,39473;52647,35856;3096,90344470588;59823,60143;3519,03537823529;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
547;250000;37926,6810258;60803,5811493;151269,74;1976,25600242;1031,61320874;30,0684617849539;31,5261538578923;2;8233,46056;633,34312;9034,76624;694,982018461538;5552,95585;427,15045;8344,39645;641,87665;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
548;250000;64255,1591547;47603,274773;138141,57;4628,01418642;1351,32151166;21,7694735778081;26,2115789212842;2;84581,32689;4451,64878368421;95358,39328;5018,86280421052;78771,56262;4145,87171684211;87934,47045;4628,13002368421;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
549;250000;11984,2791493;54026,7036043;183989,02;5634,09760558;1942,93301787;16,5200001171597;20,64428595135;2;65883,30107;4705,95007642857;74094,00567;5292,42897642857;62144,78895;4438,91349642857;69339,23874;4952,80276714286;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0
550;250000;15202,567186;24318,3162157;210479,12;6225,59672715;2894,99170953;23,0163638375091;29,6563639207273;1;68468,89323;6224,44483909091;76955,55545;6995,95958636364;64410,33527;5855,48502454545;72026,80508;6547,89137090909;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
551;250000;7088,37529729;51234,2738301;191677,35;4838,97536333;2533,29817696;21,6584614973769;20,2930773221615;1;19826,79039;1525,13772230769;22178,48432;1706,03725538462;18365,89173;1412,76090230769;21089,79735;1622,29210384615;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
552;250000;37361,144099;42033,935754;170604,92;5459,23152338;1996,48484686;18,9399996863444;23,6000001695556;1;12858,23548;1428,69283111111;14428,16736;1603,12970666667;12210,98078;1356,77564222222;13713,07558;1523,67506444444;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
553;250000;13327,731755;43809,9402878;192862,33;7091,49703073;1881,92556399;28,5700001716583;30,033333619425;2;15043,23379;1253,60281583333;16895,5088;1407,95906666667;14384,48935;1198,70744583333;16064,4865;1338,70720833333;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
554;250000;4052,79020285;58406,8989903;187540,31;6450,74112596;2160,3210391;30,4777772691444;31,7833334604778;2;22522,43814;2502,49312666667;25303,74647;2811,52738555556;21400,29046;2377,81005111111;23879,34989;2653,26109888889;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
555;250000;7103,15544916;39900,0697276;202996,77;5704,60996236;1621,1806049;32,89399986266;32,6780002594;2;29809,28162;5961,856324;33484,36501;6696,873002;27800,55617;5560,111234;31309,61494;6261,922988;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
556;250000;18180,5481194;3853,49306856;227965,96;3269,32140092;683,866135632;7,32499980925;13,2399997711;1;6071,61608;3035,80804;6812,75199;3406,375995;5798,37366;2899,18683;6468,0753;3234,03765;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
557;250000;410,00079057;22,8746529449;249567,12;61,0143238695;69,1361642291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
558;250000;11348,2300376;4557,95948202;234093,81;826,632707848;287,973278588;52,7950000763;56,3149986267;2;327,48562;163,74281;368,69661;184,348305;314,10611;157,053055;351,86565;175,932825;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0
559;250000;14211,6810501;2031,10373338;233757,22;1112,33953009;587,610012231;52,0600013733;59,0999984741;2;752,57071;376,285355;847,1502;423,5751;721,82425;360,912125;808,72461;404,362305;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0
560;250000;9491,23837283;14058,9615132;226449,8;1209,73504582;286,091449274;39,4749994278;38,329999923725;2;2952,31558;738,078895;3324,31329;831,0783225;2831,698;707,9245;3171,21247;792,8031175;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0
561;250000;3929,14976718;19531,5146227;226539,34;2480,6637519;149,643316907;38,0922220018111;43,8800002204;4;41051,21883;4561,24653666667;46327,42003;5147,49111444444;38264,6088;4251,6232;42768,48083;4752,05342555556;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0
562;250000;35564,8399202;14693,5798832;199741,58;1995,07742947;512,000522331;29,2918184453727;39,3518184315;5;42580,63476;3870,96679636364;48124,85991;4374,98726454545;38872,22112;3533,83828363636;43375,41355;3943,21941363636;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
563;250000;16790,9734769;69811,9781591;163397,05;2168,40226776;500,020040184;30,4725008011;45,585000038125;4;23544,80902;5886,202255;26588,87023;6647,2175575;21591,15729;5397,7893225;24084,02061;6021,0051525;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0
564;250000;5609,41407281;71328,0743346;173062,51;2848,72149803;1003,63797863;33,8414287567357;44,9528574262214;4;62568,93767;4469,20983357143;70685,83401;5048,98814357143;56821,83965;4058,70283214286;63704,47281;4550,31948642857;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
565;250000;4322,60679765;43055,5013241;202621,89;2009,78925536;637,128118922;38,57799987794;51,78400039674;4;33922,57938;6784,515876;38313,22452;7662,644904;31096,15701;6219,231402;34685,8075;6937,1615;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
566;250000;15771,5330783;28071,8550961;206156,61;2208,52323816;1286,10680372;42,2281823591727;53,9327259063636;4;46453,10168;4223,00924363636;52477,14311;4770,64937363636;42520,90876;3865,53716;47436,00836;4312,36439636364;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
567;250000;18612,1911202;59483,9504442;171903,86;2113,7160264;707,826397599;37,886250019075;37,886250019075;2;27453,22117;3431,65264625;31094,26595;3886,78324375;24776,13289;3097,01661125;27669,69514;3458,7118925;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
568;250000;3039,67002124;44578,4293008;202381,9;2595,12173539;569,38022183;39,653530120853;44,7064709382706;2;42083,35069;2475,49121705882;47643,45392;2802,55611294118;38074,57994;2239,68117294118;42514,7207;2500,86592352941;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
569;250000;66043,4079127;5510,83901724;178445,75;1174,64168339;622,100969243;48,1266670227167;47,25666745505;2;15352,43419;2558,73903166667;17348,94438;2891,49073;14028,18493;2338,03082166667;15651,27994;2608,54665666667;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
570;250000;98031,695296;67659,218467;84309,09;616,471088788;378,202049304;55,2733325958;48,8433335622;2;18624,99949;3104,16658166667;21035,45508;3505,90918;17064,10084;2844,01680666667;19035,01337;3172,50222833333;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
571;250000;215925,463396;2247,76990003;31826,77;402,631578946;91,6374559184;30,51500034335;40,1849994659;2;549,52149;137,3803725;549,52149;137,3803725;0;0;549,52149;137,3803725;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
572;250000;62523,8342678;20297,5182706;167178,65;1171,7861894;742,647425427;33,1985713413714;37,3457148415571;2;1073,05943;153,294204285714;1073,05943;153,294204285714;0;0;1073,05943;153,294204285714;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
573;250000;1272,50718051;62598,9011365;186128,59;3280,77094576;2274,2043435;33,1056521042652;35,0604350048478;2;103501,03115;4500,0448326087;116387,48361;5060,32537434783;96654,30616;4202,3611373913;108428,71229;4714,29183869565;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0
574;250000;1936,52099474;78147,3980907;169916,08;5821,94142168;957,316727961;27,22100009919;26,10100002288;2;27387,8359;2738,78359;30638,69822;3063,869822;25315,94753;2531,594753;29155,26821;2915,526821;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
575;250000;43008,9303496;12183,8073309;194807,26;4207,4735482;1872,71959727;21,0586666742887;23,73533350626;2;66702,59348;4446,83956533333;74883,29381;4992,21958733333;62048,713;4136,58086666667;70113,34642;4674,22309466667;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
576;250000;8938,98255875;38785,720086;202275,3;5291,63968008;1551,726124;24,1238234183353;24,0682355095412;2;111078,20587;3267,006055;124836,35184;3671,65740705882;105392,73061;3099,78619441176;117619,30813;3459,39141558824;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
577;250000;2998,26758169;64083,5523847;182918,18;5921,26209403;1206,1282109;23,36000003814;25,8606666564867;2;50407,97541;3360,531694;56614,77111;3774,318074;47174,82634;3144,98842266667;53582,22305;3572,14820333333;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
578;250000;28886,1460974;20180,4597166;200933,39;4042,19674494;1650,5211446;28,28350028992;24,2705002784762;3;42545,92839;2127,2964195;47669,79828;2383,489914;38744,43275;1937,2216375;44744,30186;2237,215093;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
579;250000;11824,4282199;40767,9140661;197407,66;5325,20357282;1705,46252462;30,64800014494;29,65400037764;2;37160,17954;3716,017954;41806,94793;4180,694793;35210,80287;3521,080287;39329,97075;3932,997075;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
580;250000;15937,1653355;16866,7959079;217196,04;2946,00815714;388,873346161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
581;250000;22322,9042283;1423,16083246;226253,93;966,013613446;902,483958198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
582;250000;7147,9733636;4187,95087991;238664,08;629,00435217;481,625759256;33,4666665395333;37,7899993261;2;2451,80201;408,633668333333;2760,35128;460,058546666667;2351,63301;391,938835;2633,94826;438,991376666667;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0
583;250000;364,898465494;3460,43994293;246174,66;505,577854974;509,935084411;53,6899986267;59,2999992371;2;686,16189;228,72063;772,4173;257,472433333333;658,12855;219,376183333333;737,39837;245,799456666667;0;0;0;0;0;142;0;0;0;0;0;0;0;0;0;0;0
584;250000;23012,8161302;2676,87358866;224310,31;945,644190715;679,884415235;55,7299995422333;57,5999997457;2;366,61522;122,205073333333;412,70134;137,567113333333;351,63705;117,21235;393,99079;131,330263333333;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0
585;250000;76257,5941616;1515,97861099;172226,43;529,482903327;500,809339097;56,46999931335;59,359998703;2;1792,92235;448,2305875;2012,22748;503,05687;1712,23501;428,0587525;1910,39859;477,5996475;0;0;0;0;0;153;0;0;0;0;0;0;0;0;0;0;0
586;250000;8647,38626462;17357,1149136;223995,5;1931,43011374;661,144859066;49,4366658528667;58,7899983724;5;30951,75905;10317,2530166667;34953,71132;11651,2371066667;28383,50912;9461,16970666667;31658,88753;10552,96251;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
587;250000;11853,6707116;37724,0840444;200422,25;1100,67938184;381,0393245;45,0679988861;58,98199920654;5;41336,7509;8267,35018;46680,38737;9336,077474;37927,32344;7585,464688;42306,97675;8461,39535;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0
588;250000;66003,0835401;47987,0353132;136009,88;1096,66859513;194,206999499;32,9550005595;42,7000007629333;2;11968,06143;1994,676905;13554,65617;2259,10936166667;10801,00135;1800,16689166667;12061,89586;2010,31597666667;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0
589;250000;1616,88835206;12192,0411948;236191,07;704,741315129;551,234307013;38,4733333587667;42,4933344523333;2;12005,6968;4001,89893333333;13597,92762;4532,64254;10834,96667;3611,65555666667;12099,85085;4033,28361666667;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0
590;250000;52038,4628317;36883,4213254;161078,12;1757,03414516;504,341715099;33,13999986645;33,13999986645;2;2586,75499;646,6887475;2930,74273;732,6856825;2334,50873;583,6271825;2606,85789;651,7144725;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0
591;250000;2774,01884136;67764,1217018;179461,86;2415,13798433;734,664522385;37,48333326975;38,4899994532167;2;14106,03445;2351,00574166667;15973,16042;2662,19340333333;12751,27212;2125,21202;14238,16087;2373,02681166667;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0
592;250000;5510,87461111;7293,61862161;237195,51;8686,15262713;1000,57758959;37,305500078205;40,469500160215;2;63310,65624;3165,532812;71335,83406;3566,791703;58864,67562;2943,233781;65668,82271;3283,4411355;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
593;250000;212109,342032;4145,52283558;33745,14;831,28377216;80,5658447484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
594;250000;33026,8505161;58002,7193187;158970,43;3651,38442921;940,248606093;30,05900001524;19,1169997215053;3;57542,77319;5754,277319;64780,90379;6478,090379;53488,96284;5348,896284;59988,11933;5998,811933;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
595;250000;67876,9331362;32269,7186661;149853,35;2963,79686307;2076,07567597;34,2591663996333;34,1141662597583;2;76226,9455;6352,24545833333;85660,33066;7138,36088833333;71362,04375;5946,83697916667;80163,9399;6680,328325;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
596;250000;20544,3088383;39597,0623892;189858,63;5222,60707618;1890,58216152;30,71000003815;31,775500059115;2;83682,88803;4184,1444015;93901,62848;4695,081424;79514,67377;3975,7336885;89011,34744;4450,567372;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0
597;250000;18902,4879111;34074,0061041;197023,51;5724,04710662;621,78504723;23,87599983216;24,15399971008;2;16458,10659;3291,621318;18383,6402;3676,72804;15057,53559;3011,507118;17486,46435;3497,29287;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
598;250000;22438,9576243;15004,7880899;212556,25;2764,32444785;1804,951871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0
599;250000;8285,94109223;11775,7512519;229938,31;4709,17297582;1382,11277273;19,67080001832;28,003599929816;3;157028,56438;6281,1425752;176416,17169;7056,6468676;147445,42644;5897,8170576;165374,84988;6614,9939952;0;0;0;0;0;123;0;0;0;0;0;0;0;0;0;0;0
600;250000;7880,98254087;32815,3060169;209303,71;5723,94634552;731,466788198;18,0499998728583;31,5366663932823;3;62544,52715;5212,04392916667;70293,959;5857,82991666667;59052,61305;4921,0510875;66189,73031;5515,81085916667;0;0;0;0;0;187;0;0;0;0;0;0;0;0;0;0;0
601;250000;17933,5155405;32496,015722;199570,47;4801,59796856;874,521334503;31,573750019075;27,3125;2;21709,62939;2713,70367375;24425,03838;3053,1297975;20601,57871;2575,19733875;23019,63808;2877,45476;0;0;0;0;0;142;0;0;0;0;0;0;0;0;0;0;0
602;250000;13387,4865089;5094,03829024;231518,48;2603,90318783;536,574865898;34,7100009918;31,40750026705;2;8350,37099;2087,5927475;9400,0074;2350,00185;8009,21455;2002,3036375;8969,01682;2242,254205;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0
603;250000;24385,9012938;8714,30114288;216899,8;1359,83693385;1091,70716892;34,002500772475;31,057500600825;2;8849,94917;2212,4872925;9960,98757;2490,2468925;8488,38245;2122,0956125;9505,93207;2376,4830175;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0
604;250000;7772,04835703;1549,04272268;240678,91;691,058372106;96,3972458256;42,8066666920667;42,8066666920667;2;1250,13558;416,71186;1407,51915;469,17305;1199,06096;399,686986666667;1342,62328;447,541093333333;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
605;250000;19735,0389341;2167,23878219;228097,72;450,44502376;492,402686505;56,75;56,75;2;211,23704;211,23704;237,79103;237,79103;202,60689;202,60689;227,01035;227,01035;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0
606;250000;1792,41750419;20114,6166626;228092,97;1415,59671447;217,890668011;59,9300003052;74,9800033569;6;12188,53975;12188,53975;13764,90229;13764,90229;11177,18467;11177,18467;12467,15954;12467,15954;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
607;250000;2295,84452669;93613,5334473;154090,62;1569,30344144;530,5762827;47,6442854744857;51,0614286150143;5;32358,20697;4622,60099571429;36548,88152;5221,26878857143;29646,72637;4235,24662428571;33070,7784;4724,39691428571;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0
608;250000;5273,31902324;55104,5846025;189622,1;1541,21009056;313,315866173;45,11000061035;41,8849992752;6;19032,67569;4758,1689225;21493,9676;5373,4919;17451,49302;4362,873255;19465,53754;4866,384385;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
609;250000;676,654182297;18798,003049;230525,34;1442,83250719;518,046568879;43,2733345031667;44,7933336893667;2;8802,90794;2934,30264666667;9970,43096;3323,47698666667;7944,49637;2648,16545666667;8872,09988;2957,36662666667;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
610;250000;9,95307670459;16119,0628643;233870,98;1001,21215005;503,938252901;44,51249980925;44,51249980925;2;1575,2031;393,800775;1744,82027;436,2050675;1155,41103;288,8527575;1584,90795;396,2269875;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0
611;250000;98177,5381009;51163,5375096;100658,92;531,644679116;71,9950348363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0
612;250000;37419,9527381;44250,2443579;168329,8;1587,12046294;1201,07289852;52,2974987029875;52,2974987029875;2;7423,54179;927,94272375;8387,59254;1048,4490675;6791,97622;848,9970275;7577,53443;947,19180375;0;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0
613;250000;24842,4315672;30199,3734235;194958,2;1263,96777269;523,228072434;49,13199920654;50,36399841306;2;5080,83991;1016,167982;5740,06816;1148,013632;4651,42008;930,284016;5189,38394;1037,876788;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0
614;250000;83746,7757582;56451,0077993;109802,22;3300,02971995;316,675303313;28,7112498283375;39,8675003051875;3;16292,51707;2036,56463375;18203,88919;2275,48614875;14425,7258;1803,215725;17056,98142;2132,1226775;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0
615;250000;6303,86288462;48565,4295965;195130,71;5313,72837031;1942,22351453;31,1281247735063;29,868749618525;2;72304,64702;4519,04043875;81322,54183;5082,658864375;67878,03085;4242,376928125;75905,59329;4744,099580625;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0
616;250000;25292,231385;30457,5437481;194250,22;4784,72718047;2049,33284687;26,7464284896929;28,1578572137071;2;12593,68781;899,549129285714;14056,96174;1004,06869571429;11208,02753;800,573395;13442,16249;960,154463571429;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0
617;250000;33033,2207843;28606,8917178;188359,89;5153,03741289;1844,55791478;29,9263633381182;31,0527276125818;2;31207,61012;2837,05546545455;35019,33578;3183,57598;29803,16636;2709,37876;33243,85909;3022,16900818182;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0
618;250000;3206,80554862;41143,2991394;205649,9;6477,02101653;1480,13636844;28,4369231004;25,3630770169692;2;80843,82611;6218,75585461539;90753,25594;6981,01968769231;77091,78011;5930,13693153846;86006,93028;6615,91771384615;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0
619;250000;34834,8455987;28240,0338645;186925,12;4031,6866254;2407,66666304;28,77000026703;29,6860004425;2;77946,31179;7794,631179;87619,79216;8761,979216;73819,62609;7381,962609;82378,90604;8237,890604;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0
620;250000;27830,5993249;21242,3343836;200927,07;4706,0391838;657,674709078;24,9142854327333;26,5676189604395;2;32273,84964;1536,84998285714;36273,73776;1727,32084571429;30535,86074;1454,08860666667;34065,5606;1622,16955238095;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0
621;250000;17020,8867345;9527,49089844;223451,62;4865,98039964;275,04258594;19,7819228905846;32,1646149708654;2;184665,92134;7102,53543615385;207695,35496;7988,28288307692;173946,52831;6690,25108884615;194052,11058;7463,54271461539;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
622;250000;21915,5590819;1113,97831549;226970,46;2602,31800113;76,9765565237;26,20999908445;85,82999801635;3;41616,55338;10404,138345;46804,7919;11701,197975;39169,80714;9792,451785;43690,58267;10922,6456675;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
623;250000;31584,4159285;1836,62981633;216578,95;1077,66713001;724,123446331;43,775000095375;43,775000095375;2;3235,52014;808,880035;3641,7836;910,4459;3103,33221;775,8330525;3475,29504;868,82376;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
624;250000;5481,55339286;10110,3569165;234408,09;2076,84318669;225,12526646;38,0433327356667;38,0433327356667;2;4152,60158;692,100263333333;4675,1961;779,19935;3982,94604;663,82434;4459,56579;743,260965;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
625;250000;0;119852,896232;130147,1;5249,86392295;2152,87543264;18,8155555725;19,8611113230444;1;28895,32243;3210,59138111111;32461,36662;3606,81851333333;27746,28807;3082,92089666667;31007,95778;3445,32864222222;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
626;250000;0;52150,7629687;197849,24;7247,44278071;1502,24714638;28,9345458637727;19,2600000554909;2;42608,96679;3873,54243545455;47921,79002;4356,52636545455;40298,48021;3663,49820090909;44984,47812;4089,49801090909;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0
627;250000;0;90123,0691944;159876,93;5702,73802658;2026,41398823;21,82166666455;20,7838889757889;2;49120,59095;2728,92171944444;55093,87353;3060,77075166667;46882,28659;2604,57147722222;52641,94933;2924,55274055556;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
628;250000;0;133231,576542;116768,42;6732,88353606;1027,35167962;22,2925002574875;20,8525002002625;2;41841,38838;5230,1735475;46939,84582;5867,4807275;40182,23084;5022,778855;44836,71905;5604,58988125;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
629;250000;0;1780,32525402;248219,67;2147,13866552;661,038932737;24,09000015258;27,27600021364;4;49818,86002;9963,772004;55951,76473;11190,352946;47364,20594;9472,841188;52830,46375;10566,09275;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
630;250000;0;1650,14538428;248349,85;205,089205379;204,491301449;29,6599998474;29,6599998474;2;1732,54285;577,514283333333;1950,101;650,033666666667;1661,75937;553,91979;1861,18757;620,395856666667;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
631;250000;0;46873,4621107;203126,54;7407,44561068;1278,93735429;17,2894735336235;19,3547366292829;2;100136,57626;5270,34611894737;112561,18762;5924,27303263158;94640,4838;4981,07809473684;105564,36952;5556,01944842105;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
632;250000;0;81455,7513783;168544,25;5132,93202932;1000,09672385;53,875;60,787500381475;4;110549,60085;13818,70010625;124805,42025;15600,67753125;101101,54108;12637,692635;113071,28642;14133,9108025;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
633;250000;0;44513,3646317;205486,64;5692,79460943;1791,5369367;30,5509087822909;42,9063632271545;4;128797,41827;11708,8562063636;145382,12738;13216,5570345455;117726,98598;10702,4532709091;131826,75279;11984,2502536364;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
